-17.1968,6.5802,0.756973,0.503999,0.0404885,-0.239042,-0.0783457,-0.0602209,0.0231859,-0.316348,-0.463484,0.115653,-0.229235,-0.453864,-0.474161,0.0990651,0.308163,0.321597,0.243054,0.0549873
-17.1408,6.3936,0.93291,0.345239,0.176085,-0.175605,-0.0608161,-0.0581917,-0.225854,-0.305901,-0.1365,0.0923753,-0.471736,-0.441698,-0.240916,0.0518561,0.257036,0.293348,0.092799,0.120786
-17.051,6.30154,0.836107,0.425448,0.0376872,0.0303803,0.0138608,-0.112975,-0.412309,-0.182699,-0.0929537,-0.0262217,-0.195333,-0.496955,-0.456884,0.0587298,0.358639,0.247346,0.0135188,0.0475739
-17.1568,6.50868,0.674082,0.42962,0.0938554,-0.102113,0.015016,-0.227752,-0.185544,-0.398873,-0.195671,-0.0205283,-0.188734,-0.375571,-0.425193,0.0118508,0.315615,0.373933,-0.0322319,0.201148
-17.2665,6.43562,0.654422,0.0962929,0.139001,-0.135131,-0.028417,-0.0291689,-0.266096,-0.271128,-0.338965,0.104006,-0.107531,-0.468889,-0.593088,0.103642,0.430571,0.203819,-0.0148042,-0.11131
-17.0699,6.52548,0.667629,0.133625,0.0318371,0.0861914,-0.162841,-0.285388,-0.128728,-0.342272,-0.287418,0.0950088,-0.313738,-0.574198,-0.38064,0.153018,0.285228,0.458417,0.0472533,-0.180372
-17.4053,6.62573,0.359805,0.11424,0.265247,-0.125744,-0.187972,-0.178807,0.071532,-0.0068201,-0.345447,0.15664,-0.279304,-0.332352,-0.401078,0.194221,0.348598,0.220153,-0.0606809,-0.158755
-17.2766,6.66313,0.555867,0.204858,0.290349,-0.147014,-0.117822,-0.3237,-0.101494,-0.12013,-0.307151,-0.0188256,-0.269678,-0.396753,-0.43019,0.208227,0.55149,0.271672,0.0482038,-0.154231
-17.1427,6.36803,0.474387,-0.0566553,0.207993,0.102502,-0.103475,-0.203287,-0.1098,-0.0212967,-0.310495,0.0771538,-0.103202,-0.37611,-0.430326,0.0507546,0.520933,0.290452,-0.0931779,-0.265856
-17.2232,6.46215,0.298807,0.216922,0.153672,-0.0678865,-0.139533,-0.234978,-0.312349,-0.203492,-0.316123,-0.0149832,-0.262224,-0.368622,-0.473213,0.102277,0.484941,0.431893,0.0531348,-0.142599
-17.3045,6.35006,0.354358,0.139629,0.101267,0.136369,-0.28146,-0.196948,-0.139637,-0.0887849,-0.333236,0.107871,-0.25098,-0.515651,-0.447865,0.274456,0.54533,0.334436,-0.111669,-0.0121606
-17.3891,6.33482,0.216342,0.122272,0.175547,-0.0818203,-0.258296,-0.229884,-0.187144,-0.189579,-0.335723,0.033306,-0.279707,-0.55962,-0.563089,0.387143,0.504083,0.325151,-0.0788735,-0.081371
-17.3767,6.27676,0.161902,0.0340805,0.214385,0.0466857,-0.138605,-0.31286,-0.34449,-0.0602682,-0.144826,-0.098376,-0.324398,-0.453978,-0.429652,0.190271,0.450859,0.447366,0.0295769,-0.0649598
-17.3515,6.17629,0.386169,0.0546275,0.106509,-0.0160265,-0.107803,-0.322895,-0.301076,-0.0968202,-0.0634405,-0.0691921,-0.344115,-0.393338,-0.34533,0.0344307,0.436502,0.31456,0.211848,-0.322289
-17.4447,6.24348,0.578203,-0.102155,0.19764,-0.00234298,-0.135296,-0.228186,-0.382421,-0.230719,-0.13666,0.0788116,-0.287038,-0.598779,-0.393289,0.164424,0.495747,0.520612,-0.0312247,-0.190304
-17.5663,6.20452,0.522814,-0.104431,0.212723,0.005684,0.0329219,-0.330359,-0.341249,-0.0623847,-0.0497418,0.307276,-0.290419,-0.668778,-0.510701,0.341239,0.479814,0.109964,-0.134648,-0.0411792
-17.0996,5.78811,1.1069,-0.121636,0.226869,0.120034,-0.0623664,-0.264312,-0.389137,-0.296002,-0.119922,0.39106,-0.317377,-0.615695,-0.402033,0.407358,0.282504,0.256824,0.0410376,-0.110065
-17.1228,5.59242,1.21806,-0.192548,0.201782,0.223965,0.0679061,-0.149808,-0.375777,-0.194283,0.0975291,0.315903,-0.159789,-0.426121,-0.252932,0.17143,0.319361,0.127514,0.0301122,-0.15717
-16.8946,5.6396,1.17919,-0.15,0.241816,0.383748,-0.176436,-0.199609,-0.661486,-0.188589,0.0821181,0.0223569,-0.118435,-0.414898,-0.404874,0.113001,0.362135,0.316177,0.0103598,-0.120724
-16.9146,5.54518,0.904671,-0.0693465,0.119873,0.286151,-0.166883,-0.256587,-0.446393,-0.137996,-0.018357,0.243179,-0.208463,-0.518732,-0.288788,0.19482,0.290619,0.20117,0.02184,-0.0944848
-16.8541,5.73595,0.79824,0.318353,0.00961424,0.287339,-0.18638,-0.0580625,-0.408924,-0.194945,-0.079516,0.113065,0.0234522,-0.574731,-0.448466,0.110762,0.516662,0.36832,-0.0650427,-0.272061
-17.0754,5.83707,0.986988,0.088433,0.0608789,0.370982,-0.190243,-0.165826,-0.261185,-0.172056,-0.149669,0.295399,-0.190282,-0.554882,-0.442498,0.0155159,0.539751,0.294267,-0.0594828,-0.193341
-17.1972,5.86555,0.908159,0.0132347,0.311652,0.397606,-0.199573,-0.309843,-0.383287,0.0121122,-0.104372,0.145192,-0.249052,-0.514466,-0.398753,-0.00904246,0.47227,0.310571,-0.0732735,-0.240305
-17.4927,6.05896,0.716151,0.098082,0.268072,0.358735,-0.210308,-0.30536,-0.38525,-0.207112,-0.104841,0.167425,-0.145779,-0.514247,-0.421209,0.175494,0.366774,0.267581,-0.129254,-0.115735
-17.682,5.99619,0.890364,-0.0140887,0.353037,0.598772,-0.272427,-0.286657,-0.310192,0.071478,-0.167316,0.264553,-0.0463418,-0.354442,-0.449804,-0.0186555,0.527614,0.191063,-0.133344,-0.269282
-17.5043,6.04878,0.651727,0.263693,0.296121,0.503233,-0.209241,-0.475864,-0.408917,-0.0797414,-0.156612,0.114664,-0.0720973,-0.3258,-0.402694,0.169563,0.319766,0.397551,-0.0223186,-0.171643
-17.486,6.01065,0.433419,0.0768346,0.349863,0.385796,-0.209368,-0.37415,-0.333236,0.083046,-0.0374842,0.145061,0.0144992,-0.23037,-0.478984,0.0210208,0.554365,0.223769,-0.213163,-0.183663
-17.5415,6.06467,0.725515,0.287659,0.289051,0.169392,-0.314445,-0.33605,-0.438194,0.0402509,-0.181169,0.159727,-0.0446145,-0.300231,-0.580044,0.136816,0.74414,0.36825,-0.165189,-0.101226
-17.8512,6.18619,0.815399,0.0971783,0.432217,0.305189,-0.124288,-0.385073,-0.321264,0.0771566,0.0073651,0.284706,-0.165982,-0.257246,-0.491307,0.235054,0.635651,0.321091,-0.2342,-0.26319
-17.6425,5.96522,0.756258,0.357541,0.323624,0.379315,-0.32451,-0.466728,-0.310448,-0.0223795,-0.205147,0.186609,-0.0698493,-0.309235,-0.415565,0.149556,0.589051,0.343402,-0.131215,-0.085497
-17.9556,6.06484,0.871974,0.0433986,0.406538,0.357178,-0.180048,-0.318776,-0.411344,-0.202707,-0.0605484,0.275153,-0.0882151,-0.353409,-0.349339,0.240017,0.418427,0.292331,-0.106286,-0.09072
-17.88,5.90567,0.758121,0.218101,0.398155,0.584588,-0.0737983,-0.49471,-0.502384,-0.0348007,-0.0499166,0.128983,-0.136042,-0.239605,-0.396457,-0.00799231,0.423872,0.341587,0.0243098,-0.162424
-17.8921,5.84656,0.702763,0.456384,0.435301,0.474525,-0.0607366,-0.420664,-0.45118,-0.183187,-0.0758574,0.143031,-0.133178,-0.14879,-0.297227,0.0611467,0.466518,0.346654,-0.0539346,-0.0741694
-17.9617,5.83369,0.706927,0.436686,0.422284,0.328792,0.0328715,-0.266664,-0.291569,-0.101635,-0.069636,0.117691,-0.052927,-0.312728,-0.275104,0.0628463,0.591187,0.332905,-0.264172,-0.145499
-18.3638,5.82989,1.0272,0.519681,0.481214,0.449867,-0.101327,-0.453626,-0.46388,0.0691164,0.120414,0.0491005,-0.417004,-0.573448,-0.228541,0.199532,0.643947,0.335195,-0.16129,-0.223459
-18.264,5.79416,0.72652,0.199973,0.559721,0.342491,0.0658086,-0.247852,-0.319791,0.0555812,0.0548143,0.320002,-0.400296,-0.405524,-0.313084,0.183393,0.367455,0.142669,0.0151933,-0.144704
-18.1644,5.92508,0.544656,0.392587,0.568486,0.503369,0.105381,-0.364331,-0.527711,-0.0944286,0.0818667,0.106123,-0.234067,-0.561113,-0.331288,0.17074,0.538275,0.13834,0.148137,0.020199
-18.2668,5.81159,0.532643,0.251414,0.403848,0.674951,0.345664,-0.407069,-0.479132,0.0310564,0.121623,0.180182,-0.208062,-0.223323,-0.337092,0.00916253,0.385735,0.304758,-0.047519,-0.260974
-18.1473,5.85142,0.526772,0.174061,0.719828,0.494942,0.19502,-0.415157,-0.430133,-0.179987,-0.118541,0.145326,-0.244832,-0.148511,-0.365002,0.110536,0.352847,0.284527,-0.0259496,-0.0554385
-18.4163,5.82076,0.594104,0.165283,0.721891,0.661932,-0.0625846,-0.221301,-0.406856,-0.036915,-0.0259231,0.0987724,-0.0501983,-0.246171,-0.390789,0.16005,0.471889,0.138714,-0.128384,-0.266912
-18.3648,5.6998,0.786956,0.259155,0.660546,0.574139,-0.059888,-0.381541,-0.478633,0.0618148,-0.0172873,0.0738682,-0.160865,-0.282453,-0.411451,0.165032,0.714972,0.18838,-0.131608,-0.218128
-18.2386,5.72277,0.616463,0.303636,0.588974,0.500099,-0.094523,-0.27942,-0.207176,0.0553656,-0.0825436,0.142345,-0.1546,-0.493883,-0.322302,0.433067,0.549367,0.188889,-0.194472,-0.263558
-18.2185,5.91408,0.500935,0.184481,0.591536,0.598992,-0.0787335,-0.107091,-0.203814,-0.0765381,-0.064276,0.0748058,-0.451006,-0.31621,-0.213033,0.23081,0.692774,0.232498,-0.0677119,-0.118961
-18.2981,5.81505,0.589213,0.146113,0.60864,0.45212,-0.0265404,-0.0886551,-0.248708,-0.0348584,-0.12901,-0.0238352,-0.195929,-0.374137,-0.375777,0.164611,0.702875,0.392749,-0.171963,-0.198374
-18.3826,5.79045,0.534981,0.214574,0.633537,0.682433,-0.148534,-0.0470125,-0.192265,0.120184,-0.254569,-0.0292763,-0.330473,-0.368072,-0.244693,0.306407,0.794229,0.147116,-0.0982261,-0.140545
-18.279,5.71483,0.364763,0.251704,0.766756,0.524134,0.0366653,-0.183431,-0.36226,0.0749698,-0.185011,-0.0803006,-0.451976,-0.316526,-0.115672,0.314142,0.66987,0.244348,-0.146439,-0.164498
-18.2535,5.58178,0.453693,0.397332,0.652303,0.555299,0.0732158,-0.0643338,-0.23629,-0.190909,-0.129233,0.0179194,-0.137258,-0.174143,-0.165358,0.145253,0.584381,0.278689,-0.0803416,-0.338392
-18.4671,5.67834,0.554469,0.438758,0.55368,0.579321,0.21386,-0.125066,-0.350758,-0.341987,-0.0676329,-0.0245171,-0.20526,-0.330694,-0.0882982,0.254629,0.600605,0.317114,-0.274361,-0.218155
-18.3451,5.41199,0.57234,0.419492,0.686137,0.564395,0.143136,-0.197229,-0.280461,-0.184456,-0.137062,0.232562,-0.120168,-0.246785,-0.250347,0.433705,0.583058,0.050826,-0.184903,-0.137551
-18.2503,5.67262,0.492787,0.235045,0.519966,0.54709,0.122292,0.0822069,-0.418819,-0.300063,-0.0392138,-0.00322486,-0.435729,-0.221698,-0.129805,0.293786,0.598336,0.216666,-0.0193715,-0.198187
-18.2275,5.50738,0.479152,0.170496,0.612043,0.595242,-0.0106204,0.161094,-0.241885,-0.262293,0.0951477,0.0838824,-0.188091,-0.188324,-0.332322,0.367933,0.63741,0.129635,-0.189553,-0.182044
-18.2758,5.77752,0.621028,0.0461892,0.394436,0.651148,0.115277,-0.183091,-0.405769,-0.189887,-0.075642,0.0712643,-0.264214,-0.144345,-0.123452,0.25165,0.475005,0.190362,-0.020292,-0.103101
-18.2327,5.61591,0.597489,0.137107,0.380365,0.516632,0.0726734,-0.292529,-0.300374,-0.0432176,0.0890107,0.37286,-0.141265,-0.0759345,-0.0143193,0.0910815,0.345709,0.0968126,-0.0824038,-0.17418
-18.4477,5.79705,0.583597,0.274199,0.601838,0.317817,-0.10525,-0.194715,-0.526975,-0.25248,0.12695,0.355579,0.0880992,-0.313736,-0.183066,0.37354,0.522863,0.143102,-0.163563,-0.0952408
-17.7277,6.15956,0.526952,0.437393,0.68234,0.298905,-0.312959,-0.602804,-0.665223,-0.418714,-0.270981,0.0792824,-0.232983,-0.179277,-0.206093,0.245048,0.355989,0.211483,0.0667625,0.228112
-17.6916,6.53869,0.707235,0.25586,0.748732,0.467775,-0.0541044,-0.398006,-0.578861,-0.551703,-0.284152,0.077194,-0.0442347,-0.138037,-0.22572,0.262569,0.44037,0.243658,-0.0781107,0.0483166
-17.9532,6.16981,0.543695,0.267534,0.870456,0.523842,-0.243469,-0.462702,-0.704376,-0.705457,-0.292597,0.176547,-0.199692,-0.251081,-0.182766,0.324892,0.501131,0.146189,-0.0190613,0.142487
-18.0986,6.06683,0.583588,0.224814,0.826947,0.47601,-0.0301317,-0.563637,-0.707599,-0.616537,-0.327027,0.0410263,0.0550398,-0.236216,-0.19211,0.246947,0.428925,0.0308001,-0.0396667,0.146628
-18.1286,6.06604,0.543089,0.439221,0.861417,0.268697,-0.114249,-0.5423,-0.383745,-0.680026,-0.322566,0.28971,-0.097072,-0.26074,-0.368265,0.188963,0.602207,0.186428,-0.0593164,0.0053874
-17.7805,5.80385,0.67642,0.423961,0.736724,0.406871,-0.230801,-0.346619,-0.533943,-0.58592,-0.216577,0.118398,-0.294247,-0.210183,-0.318418,0.303383,0.653981,0.137959,-0.185294,-0.0538736
-17.7851,5.9712,0.564665,0.433263,0.749379,0.164251,-0.0825241,-0.365688,-0.391295,-0.398193,-0.398888,0.0482258,-0.388678,-0.232618,-0.181892,0.305129,0.43313,0.234323,-0.133194,-0.128294
-18.1417,5.92724,0.546803,0.328473,0.753639,0.255035,-0.20116,-0.487595,-0.435434,-0.499682,-0.400683,0.152864,-0.19662,-0.256298,-0.077505,0.200941,0.222386,0.0814787,0.121073,-0.0216137
-18.2217,5.9541,0.523579,0.280467,0.592171,0.369569,-0.0843092,-0.270934,-0.583885,-0.478272,-0.337971,0.090913,0.119569,-0.164944,-0.321781,0.281366,0.277357,0.195451,0.036533,0.0401892
-18.3842,6.02452,0.869078,0.262339,0.470481,0.276009,-0.100072,-0.489382,-0.266341,-0.402835,-0.316183,-0.106601,-0.0900123,-0.133323,-0.211022,0.164038,0.335807,0.289361,0.0714047,0.0193775
-18.4483,5.93924,0.701517,0.464579,0.586639,0.00288505,-0.327365,-0.313029,-0.335501,-0.084065,-0.383273,-0.0744051,-0.113899,-0.248431,-0.120393,0.22376,0.42798,0.177996,0.0603579,-0.0587272
-18.5785,6.06061,0.714675,0.34384,0.556722,0.232379,-0.203748,-0.421255,-0.493483,-0.316169,-0.156504,-0.188864,-0.157712,-0.339918,-0.200114,0.404915,0.421427,0.279632,-0.136407,-0.0430515
-18.6029,5.84434,0.715803,0.389373,0.719933,0.1432,-0.0905843,-0.63587,-0.331688,-0.149193,-0.236916,-0.0627443,-0.127528,-0.196213,-0.309876,0.228542,0.586146,0.238425,0.0140956,-0.0473545
-18.62,5.80541,0.800656,0.354735,0.706771,0.150892,-0.151119,-0.302851,-0.33855,-0.285463,-0.414407,-0.116452,-0.173541,-0.225444,-0.200738,0.155619,0.527629,0.284734,-0.147473,0.0401915
-18.5104,5.69989,0.514217,0.365602,0.897087,0.328891,-0.238621,-0.494688,-0.477271,-0.194925,-0.168559,-0.104183,-0.160676,-0.363737,-0.268888,0.178327,0.445182,0.194095,-0.0498303,0.135802
-18.4281,5.52815,0.504199,0.544781,0.865288,0.287294,-0.162918,-0.348233,-0.638834,-0.251977,-0.231451,0.0542727,-0.0945575,-0.38833,-0.332556,0.161599,0.469265,0.39549,-0.047426,-0.0709018
-18.7187,5.61132,0.599294,0.639114,0.783725,0.274048,-0.234029,-0.510583,-0.329289,-0.273197,-0.2112,-0.158425,-0.122053,-0.240867,-0.282249,0.184383,0.467426,0.119997,-0.0497605,0.0424837
-18.7162,5.68111,0.707514,0.45162,0.696333,0.385328,-0.13588,-0.527037,-0.394491,-0.297943,-0.446186,-0.120154,-0.0399444,-0.179951,-0.282027,0.242988,0.447668,0.119946,-0.0856,0.0681225
-18.5007,5.71074,0.592816,0.141446,0.820219,0.182273,-0.175847,-0.290764,-0.58582,-0.239721,-0.363146,-0.189662,-0.129905,-0.071311,-0.204296,0.147978,0.242394,0.302091,0.242045,-0.0700782
-18.6864,5.72506,0.635434,0.329304,0.580715,0.12107,-0.0775923,-0.392186,-0.622195,-0.225253,-0.435327,-0.040406,-0.140827,-0.338699,-0.00195366,0.215412,0.27554,0.254757,0.092807,-0.0635334
-18.7754,5.53895,0.713741,0.595149,0.374418,0.131954,-0.21279,-0.538314,-0.448247,-0.343918,-0.199929,-0.0637171,-0.180466,-0.189458,-0.222852,0.378149,0.458874,0.12312,0.00950504,0.0101205
-18.8045,5.71572,0.711408,0.309265,0.521956,0.229309,-0.342768,-0.54453,-0.410335,-0.336822,-0.257077,-0.216295,-0.290665,-0.215057,-0.111239,0.416899,0.317185,0.109258,-0.0601658,0.104761
-18.9283,5.57624,0.604558,0.52214,0.526793,-0.0272527,-0.350139,-0.430311,-0.330271,-0.454873,-0.413836,-0.156405,-0.249297,-0.0131213,-0.0366963,0.243025,0.248771,0.193436,0.0445331,0.115296
-18.9981,5.79703,0.493096,0.276546,0.60788,0.0995104,-0.297479,-0.4764,-0.562655,-0.349695,-0.343867,-0.171015,-0.0599807,-0.260635,-0.19351,0.334929,0.398127,0.0209423,0.116842,0.204955
-18.8997,5.51576,0.750316,0.294729,0.402597,0.182395,-0.165843,-0.424289,-0.59202,-0.282725,-0.436639,-0.0982746,-0.0643159,-0.32607,-0.156484,0.263532,0.358245,0.080489,0.185703,0.0768618
-19.0555,5.54478,0.516852,0.263433,0.631812,0.0526357,-0.0941563,-0.546825,-0.596811,-0.330447,-0.344261,-0.2386,-0.164629,-0.367539,-0.0254445,0.343859,0.0318743,0.216816,0.14064,0.21296
-19.142,5.4925,0.387223,0.200294,0.636934,0.172079,-0.377723,-0.503701,-0.432818,-0.370867,-0.480352,-0.158104,-0.210986,-0.255032,-0.105094,0.320299,0.127755,0.29781,0.254413,0.0311844
-19.1546,5.41898,0.41947,0.385576,0.603526,0.0681214,-0.319933,-0.562295,-0.370011,-0.19679,-0.542097,-0.184488,-0.463517,-0.206795,-0.156508,0.36606,0.390056,0.168205,0.0279901,0.144543
-19.2352,5.43612,0.394677,0.154514,0.406527,0.0666839,-0.339493,-0.598947,-0.200177,-0.289484,-0.632133,-0.205386,-0.377747,-0.0809505,-0.126497,0.207369,0.25467,0.236163,0.182457,0.103694
-19.3051,5.38924,0.620813,0.284996,0.184375,-0.061311,-0.186666,-0.440176,-0.368599,-0.268434,-0.637759,-0.375481,-0.144048,-0.089574,-0.180541,0.0585002,0.415793,0.261578,0.17334,0.0711149
-19.3848,5.59592,0.465816,0.247286,0.354017,-0.0373126,-0.287422,-0.577999,-0.231898,-0.332412,-0.630105,-0.169254,-0.208013,-0.0646972,-0.300077,0.349029,0.227184,0.220868,0.24182,0.149619
-18.9504,5.22963,0.563344,0.440779,-0.0193741,0.094543,-0.212407,-0.647202,-0.0352117,-0.553591,-0.592472,-0.0686696,-0.441965,0.0505504,-0.172169,0.189339,0.504026,0.143057,0.110948,0.111321
-19.1342,5.39683,0.451904,0.4193,0.328758,-0.00944542,-0.116606,-0.642073,-0.12455,-0.43385,-0.539439,-0.167247,-0.327428,-0.00799715,-0.0970899,0.340492,0.386626,0.250295,0.234079,-0.0375259
-19.2763,5.20655,0.868973,0.471441,0.261218,-0.0269851,-0.457468,-0.385027,-0.180353,-0.452772,-0.514442,-0.288106,-0.321534,-0.139344,-0.102732,0.322996,0.401196,0.267406,0.305446,-0.152281
-19.4051,5.22597,0.710566,0.581669,0.460358,-0.163262,-0.295305,-0.66079,-0.158528,-0.157156,-0.659196,-0.372512,-0.337986,0.035255,-0.159393,0.336384,0.454781,0.25842,0.300055,-0.125452
-19.3341,5.26273,0.813294,0.515462,0.198613,-0.0103065,-0.099886,-0.569461,-0.153151,-0.158574,-0.706099,-0.327794,-0.394268,-0.00623855,0.0457091,0.185299,0.392607,0.288699,0.227368,0.105279
-19.3567,5.34572,0.646785,0.341689,0.433028,0.0395386,-0.29875,-0.33842,-0.104984,-0.339858,-0.695465,-0.366266,-0.244331,-0.0339926,0.00825467,0.067815,0.366448,0.349434,0.268683,0.0676133
-19.4582,5.3698,0.412946,0.680732,0.270909,-0.205348,0.169346,-0.201066,-0.490662,-0.206842,-0.728267,-0.28757,-0.266826,-0.00537822,-0.131411,0.262743,0.330508,0.315072,0.427963,0.010582
-19.2852,5.13776,0.525568,0.500744,0.398246,-0.0245799,-0.107166,-0.343533,-0.273358,-0.290218,-0.665817,-0.353845,-0.370018,0.0948517,-0.135139,0.19182,0.203391,0.426316,0.237449,0.129981
-19.5785,5.11501,0.465965,0.554075,0.649335,0.0837283,-0.0522338,-0.606729,-0.253012,-0.244773,-0.5099,-0.371224,-0.547977,-0.206739,0.104366,0.379699,0.276336,0.265001,0.338868,0.183299
-19.6324,5.18435,0.659462,0.571544,0.735298,-0.221046,-0.370867,-0.300811,-0.313963,-0.189184,-0.536714,-0.383779,-0.309861,-0.0257004,-0.0575046,0.372241,0.300721,0.280699,0.372196,0.081795
-19.726,5.34026,0.592616,0.416861,0.621432,-0.00399473,-0.153974,-0.326613,-0.293549,-0.199063,-0.643549,-0.52658,-0.235537,-0.158585,0.115675,0.413712,0.286612,0.369975,0.413367,0.0551697
-19.5135,5.18467,0.470929,0.497218,0.606544,-0.000269945,-0.0668282,-0.362955,-0.32059,-0.301033,-0.645272,-0.394689,-0.440547,-0.0113794,0.19296,0.336286,0.297649,0.45266,0.283546,0.0674166
-19.4661,5.32696,0.365198,0.131682,0.748332,0.236416,-0.0747164,-0.311744,-0.311715,-0.307078,-0.825615,-0.426572,-0.218082,-0.0510981,-0.0630123,0.528229,0.471061,0.352442,0.322253,0.015935
-19.4279,5.23476,0.32325,0.356625,0.468709,0.360601,-0.189161,-0.232482,-0.546122,-0.375079,-0.567044,-0.211421,-0.405196,-0.160971,0.0731941,0.522422,0.310508,0.312252,0.363576,-0.0366813
-19.4637,5.35037,0.495019,0.383663,0.393514,0.0823017,-0.0636514,-0.444849,-0.300143,-0.242062,-0.533301,-0.270176,-0.223749,-0.229765,0.0908464,0.365061,0.347492,0.243031,0.250177,0.0596171
-19.7552,5.27623,0.613638,0.458168,0.54965,0.0444065,-0.0809978,-0.462395,-0.536888,-0.192949,-0.258992,-0.206422,-0.453323,-0.171281,-0.0906225,0.548809,0.489903,0.230149,0.17157,0.00768036
-19.6673,5.43421,0.56717,0.202114,0.417451,0.270498,-0.20825,-0.462972,-0.475801,-0.241226,-0.177383,-0.257157,-0.260658,-0.133394,-0.0408593,0.503643,0.250647,0.234634,0.304367,0.0795314
-19.6192,5.24621,0.570994,0.124884,0.385255,0.163898,-0.0731197,-0.478509,-0.516629,-0.222093,-0.27896,-0.294588,-0.350378,-0.157453,-0.0203683,0.321961,0.193362,0.331753,0.161224,0.141691
-19.4172,4.97247,0.57256,0.145924,0.263978,0.347353,-0.210622,-0.536429,-0.410131,-0.422536,-0.310327,-0.0996345,-0.317343,-0.238965,-0.229491,0.263341,0.34212,0.2114,0.314147,0.0416258
-19.237,5.01013,0.443001,0.217837,0.251053,0.31702,-0.0569418,-0.53062,-0.222085,-0.350654,-0.485121,-0.196591,-0.314187,-0.267926,0.15172,0.321687,0.0343614,0.293336,0.389906,0.147788
-18.9927,4.68625,0.502737,0.404164,0.59002,-0.0827984,-0.107333,-0.491287,-0.3885,-0.30681,-0.113785,-0.234378,-0.372479,-0.0836744,-0.111858,0.271787,0.180323,0.269604,0.242084,0.245207
-19.1858,4.88307,0.414918,0.649038,0.621689,-0.0863234,-0.24451,-0.4968,-0.336419,-0.199899,-0.14687,-0.289766,-0.453917,-0.104869,0.112146,0.3321,0.237279,0.210698,0.142071,0.0771079
-19.4424,5.02211,0.804653,0.250918,0.331288,0.238992,-0.131062,-0.645434,-0.397037,-0.127035,-0.270901,-0.243201,-0.19949,-0.092613,-0.0156281,0.414993,0.0665824,0.275219,0.165206,0.109934
-19.2666,5.13082,0.508649,0.375201,0.297879,0.219069,-0.0359017,-0.528916,-0.425743,-0.190244,-0.347434,-0.213411,-0.236772,0.0308634,0.0744844,0.245157,0.0826497,0.306887,0.264117,0.1703
-19.4105,5.03897,0.669157,0.198716,0.251419,0.125754,0.0120855,-0.520166,-0.616557,-0.311673,-0.20771,-0.16615,-0.324757,0.0787548,-0.0253135,0.251035,0.147752,0.211737,0.201134,0.092872
-19.4712,5.11743,0.633566,0.431327,0.30868,-0.0456605,-0.144289,-0.317123,-0.594727,-0.230286,-0.252726,-0.228487,-0.209842,0.0245398,0.0698851,0.325194,0.0807866,0.231879,0.25767,0.119986
-19.6409,5.08968,0.7571,0.333707,0.363812,0.0374913,-0.284588,-0.555959,-0.234223,-0.0719758,-0.389934,-0.284013,-0.300118,0.0452224,0.186103,0.211235,0.164139,0.150239,0.22541,0.132459
-19.7152,5.20657,0.747901,0.369996,0.232962,0.0306053,-0.101109,-0.513138,-0.317061,-0.0860503,-0.290495,-0.253893,-0.354534,-0.0679643,0.125616,0.425566,0.205431,-0.00836524,0.186048,0.182782
-19.8243,5.26212,0.764735,0.129855,0.241492,0.174824,-0.145597,-0.315907,-0.436003,-0.179447,-0.366139,-0.226873,-0.171723,0.0595866,-0.0323495,0.349476,0.164783,0.0590079,0.327472,0.268209
-19.7239,5.13907,0.594311,0.247834,0.288559,-0.0395517,-0.151686,-0.1859,-0.192863,-0.29074,-0.460246,-0.197551,-0.0428286,-0.0182448,-0.164403,0.18548,0.202731,0.19232,0.349257,0.263088
-19.8598,5.07007,0.853456,0.0310708,0.152061,0.198784,0.0441895,-0.306343,-0.311573,-0.324986,-0.294578,-0.0666051,-0.385127,-0.0388499,-0.154366,0.391346,0.0890114,0.106549,0.408543,0.160368
-19.861,5.11447,0.656637,0.0688326,0.336084,0.101105,-0.020118,-0.293964,-0.235918,-0.247359,-0.30964,-0.29164,-0.211124,0.0795132,-0.129937,0.221684,0.133208,0.230286,0.304569,0.105871
-19.8687,5.0044,0.802031,0.263959,0.242303,0.168688,-0.315997,-0.325037,-0.240063,-0.295305,0.0469066,-0.377224,-0.308423,0.0198084,-0.105085,0.410165,0.125162,0.109798,0.208206,0.0804388
-19.8892,5.03192,0.827178,0.156893,0.445207,0.0363197,-0.327298,-0.309529,-0.236693,-0.197257,-0.102685,-0.405072,-0.13427,0.204022,-0.10931,0.230858,0.255032,0.027742,0.22304,0.116793
-19.7505,5.0176,0.868928,-0.0213995,0.121181,0.324847,-0.110312,-0.418244,-0.367473,-0.14375,-0.23375,-0.239287,-0.0544715,0.200401,-0.187305,0.163132,0.178377,0.201938,0.190427,0.183375
-19.7681,5.1719,0.726139,-0.134923,0.380191,0.251025,-0.18815,-0.20868,-0.369256,-0.264391,-0.282729,0.0173759,-0.0732659,-0.0294849,0.152318,0.204354,0.0570392,0.185281,0.327914,0.152902
-19.7732,5.10946,0.578122,-0.015156,0.361282,0.102212,-0.140598,-0.304793,-0.310107,-0.309407,-0.32746,0.0202554,-0.152417,0.294034,0.0499592,0.042547,0.0603906,0.357401,0.249282,0.0151841
-20.1255,5.06028,0.829319,0.105573,0.488747,0.0814434,-0.285635,-0.1403,-0.359191,-0.343253,-0.301363,0.186717,-0.242516,0.229439,-0.0177448,0.158419,0.128864,0.291585,0.273955,0.0724636
